x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,label
0.3947635293006897,0.6144211888313293,0.44972124695777893,0.5607994198799133,0.5051900148391724,0.46568915247917175,0.5045484304428101,0.38437050580978394,0.4556405544281006,0.3706749677658081,0.4337438642978668,0.38392671942710876,0.4384916126728058,0.33514994382858276,0.44757401943206787,0.41516321897506714,0.4471830725669861,0.43111738562583923,0.38904595375061035,0.39714300632476807,0.3911196291446686,0.3503671884536743,0.40902644395828247,0.4396757185459137,0.40579110383987427,0.44914010167121887,0.34809237718582153,0.42381390929222107,0.3459276556968689,0.37975215911865234,0.36907410621643066,0.46109944581985474,0.3678528964519501,0.4748510718345642,0.3028157949447632,0.4560181796550751,0.30528220534324646,0.4238474667072296,0.32595300674438477,0.47597891092300415,0.3269968032836914,0.49147510528564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.3899638056755066,0.6086782217025757,0.44784659147262573,0.5620293617248535,0.5058822631835938,0.46858522295951843,0.5114181041717529,0.380982369184494,0.464631587266922,0.3684440851211548,0.43843409419059753,0.3898468613624573,0.43985745310783386,0.3377076983451843,0.44848161935806274,0.4172962009906769,0.4502773880958557,0.4291631877422333,0.39354872703552246,0.40340906381607056,0.39330410957336426,0.35330528020858765,0.4092505872249603,0.44064053893089294,0.4065608084201813,0.4464634358882904,0.3514752686023712,0.4281603693962097,0.34865233302116394,0.38002681732177734,0.37039342522621155,0.460396409034729,0.3699137568473816,0.4725255072116852,0.30627989768981934,0.4566771984100342,0.30901283025741577,0.4237346053123474,0.32763931155204773,0.4765143394470215,0.32797175645828247,0.4916269779205322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.39764851331710815,0.5994501709938049,0.45683935284614563,0.547888994216919,0.5108986496925354,0.45186272263526917,0.5174349546432495,0.36957067251205444,0.47569987177848816,0.35946130752563477,0.4435136020183563,0.3851417899131775,0.44193264842033386,0.3332427740097046,0.4534763991832733,0.4074282944202423,0.4573957026004791,0.4252889156341553,0.3977993130683899,0.4026857316493988,0.39593616127967834,0.3517470955848694,0.4133664667606354,0.43387389183044434,0.41132211685180664,0.44667547941207886,0.35558798909187317,0.42870593070983887,0.3531346321105957,0.37832391262054443,0.373727947473526,0.45515894889831543,0.37271973490715027,0.4723874628543854,0.31051287055015564,0.4583052098751068,0.3128032386302948,0.41786763072013855,0.3291700482368469,0.4697768986225128,0.3280412554740906,0.48898249864578247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.403537392616272,0.6000557541847229,0.45990341901779175,0.547921895980835,0.5123483538627625,0.45784005522727966,0.5235315561294556,0.37563979625701904,0.4855205714702606,0.35689815878868103,0.444724440574646,0.3797457218170166,0.450197696685791,0.3297339081764221,0.4608352482318878,0.4058847427368164,0.45904478430747986,0.42327237129211426,0.40043437480926514,0.39452943205833435,0.4051535427570343,0.3445673882961273,0.42242756485939026,0.4309494197368622,0.4156084954738617,0.44137337803840637,0.35905927419662476,0.4194730520248413,0.3636363446712494,0.3701196312904358,0.3847099542617798,0.4496718645095825,0.37839818000793457,0.46605318784713745,0.3139069676399231,0.44847673177719116,0.32265087962150574,0.40791454911231995,0.3415943384170532,0.45976120233535767,0.3374674916267395,0.4791356325149536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.40405628085136414,0.6075486540794373,0.46365219354629517,0.5567232966423035,0.5162427425384521,0.46871820092201233,0.5261836051940918,0.38962891697883606,0.4897114336490631,0.37209296226501465,0.45282313227653503,0.390591025352478,0.4524438679218292,0.3394129276275635,0.4653749465942383,0.41516396403312683,0.4713490307331085,0.43241941928863525,0.40849578380584717,0.40581268072128296,0.4079418182373047,0.3582237660884857,0.4268839359283447,0.4394685626029968,0.42649245262145996,0.4509356617927551,0.36712008714675903,0.43061673641204834,0.3640960156917572,0.38243603706359863,0.3866637051105499,0.4586194157600403,0.3882468044757843,0.4760008156299591,0.3231443762779236,0.46070677042007446,0.3244878351688385,0.4205242395401001,0.34405457973480225,0.4718706011772156,0.3468250632286072,0.49210140109062195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.4058316648006439,0.6315046548843384,0.4566745162010193,0.5887200832366943,0.5118464231491089,0.4925069808959961,0.5199205279350281,0.4102970361709595,0.4792211055755615,0.39174336194992065,0.4485397934913635,0.4080529808998108,0.4587244987487793,0.3630222678184509,0.4634871482849121,0.44081568717956543,0.46208658814430237,0.4541640281677246,0.4044834077358246,0.42141273617744446,0.41250404715538025,0.37711799144744873,0.42372843623161316,0.4622932970523834,0.419249951839447,0.4723747968673706,0.36336448788642883,0.4476234018802643,0.36772483587265015,0.4062019884586334,0.3841921389102936,0.4843689799308777,0.3810783624649048,0.4981313943862915,0.3194900155067444,0.47902435064315796,0.326644629240036,0.4500318765640259,0.34276315569877625,0.5020269751548767,0.3427518308162689,0.5164493322372437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.4103749394416809,0.6495875716209412,0.4619988799095154,0.595774233341217,0.5103484988212585,0.5058155655860901,0.5127284526824951,0.4310086965560913,0.4704240560531616,0.4181523025035858,0.44346413016319275,0.4298727512359619,0.4499952495098114,0.38148367404937744,0.4623718559741974,0.4534846544265747,0.46179771423339844,0.47120416164398193,0.3988683223724365,0.44587987661361694,0.40480977296829224,0.4012111723423004,0.42353495955467224,0.47878214716911316,0.41715800762176514,0.49219051003456116,0.35835379362106323,0.4730580747127533,0.3612881898880005,0.42667636275291443,0.38241440057754517,0.4989675283432007,0.3771195411682129,0.5177189111709595,0.31482207775115967,0.5057365298271179,0.3212263584136963,0.46608009934425354,0.33988165855407715,0.5141947865486145,0.33778947591781616,0.5346396565437317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.4047466814517975,0.6677049994468689,0.45608851313591003,0.6165143847465515,0.5081150531768799,0.5256485939025879,0.5164872407913208,0.44728341698646545,0.47348693013191223,0.43659624457359314,0.4395447373390198,0.4418821334838867,0.4507841169834137,0.39479565620422363,0.45872265100479126,0.4741564691066742,0.45522257685661316,0.4858967661857605,0.39628082513809204,0.4580340087413788,0.4032389223575592,0.41120630502700806,0.4188443124294281,0.49425995349884033,0.4127730429172516,0.5046741962432861,0.35595038533210754,0.4843808710575104,0.3594578504562378,0.4381033182144165,0.38030949234962463,0.5129700899124146,0.3766660690307617,0.5293516516685486,0.3126741349697113,0.5142529606819153,0.31962084770202637,0.47842857241630554,0.3387572765350342,0.5272709727287292,0.3386358618736267,0.5444597005844116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.40150168538093567,0.6779000163078308,0.4580420255661011,0.6246137619018555,0.5117939114570618,0.5429926514625549,0.5154581069946289,0.46521010994911194,0.4717136025428772,0.4432468116283417,0.4458606243133545,0.4559968411922455,0.44896748661994934,0.40890049934387207,0.45794329047203064,0.4834493398666382,0.45687639713287354,0.5004790425300598,0.3999447822570801,0.46835917234420776,0.40284737944602966,0.42407360672950745,0.42003732919692993,0.5086613893508911,0.4149714708328247,0.5215219259262085,0.3583926260471344,0.4933466613292694,0.3591359257698059,0.4514422118663788,0.381095290184021,0.5289714932441711,0.37733176350593567,0.5468032360076904,0.3140553832054138,0.5253169536590576,0.3202158510684967,0.4918133020401001,0.3410964012145996,0.5419908165931702,0.3402152955532074,0.5605074167251587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.4036937654018402,0.6781837344169617,0.4579019844532013,0.6340359449386597,0.5139687061309814,0.5401865243911743,0.5192831754684448,0.4575430452823639,0.4751197397708893,0.4477686882019043,0.4479050934314728,0.45763519406318665,0.44963783025741577,0.4126890301704407,0.45852676033973694,0.49113526940345764,0.4609904885292053,0.5043466687202454,0.4038569927215576,0.4715494215488434,0.4051450788974762,0.4269900321960449,0.4208548367023468,0.5125276446342468,0.4186505675315857,0.5207494497299194,0.3632041811943054,0.49691084027290344,0.3621431887149811,0.45444899797439575,0.38298299908638,0.5334561467170715,0.38256368041038513,0.5468285083770752,0.3194805085659027,0.5265340805053711,0.3236727714538574,0.49285706877708435,0.34147971868515015,0.5453518629074097,0.34175264835357666,0.5613474249839783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.40962204337120056,0.6763689517974854,0.4614899456501007,0.6241680383682251,0.5161950588226318,0.5323468446731567,0.5239346027374268,0.45079928636550903,0.48017075657844543,0.4405744671821594,0.4515097439289093,0.4578392803668976,0.45598360896110535,0.4084697663784027,0.462331086397171,0.4861207604408264,0.46146640181541443,0.4981394410133362,0.40836721658706665,0.4716200828552246,0.4097059965133667,0.42192530632019043,0.4230533242225647,0.5073426961898804,0.419214129447937,0.5144510269165039,0.3675767779350281,0.4963756799697876,0.3660631477832794,0.44937804341316223,0.3852880001068115,0.5266933441162109,0.3839101493358612,0.5398359298706055,0.3228358328342438,0.5239658951759338,0.32342979311943054,0.48570865392684937,0.341363787651062,0.537807822227478,0.3428618609905243,0.5556833744049072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.41265565156936646,0.662107527256012,0.4636898636817932,0.6139087080955505,0.5201870203018188,0.5246987342834473,0.5291345119476318,0.4477006196975708,0.48993980884552,0.43622303009033203,0.45875951647758484,0.4474935829639435,0.4580628275871277,0.4037322700023651,0.4650568962097168,0.4797365963459015,0.46675539016723633,0.491127610206604,0.4133796989917755,0.4610561430454254,0.41189178824424744,0.4170217216014862,0.42760685086250305,0.5010544061660767,0.42684534192085266,0.5082715749740601,0.3720957934856415,0.48702046275138855,0.3679124414920807,0.4446936845779419,0.3890872001647949,0.5219816565513611,0.39011216163635254,0.5344401001930237,0.32873785495758057,0.5173284411430359,0.32841116189956665,0.4870409071445465,0.3475591540336609,0.5381803512573242,0.3506997227668762,0.5528005957603455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.4197339713573456,0.6571937799453735,0.4725923538208008,0.6044729948043823,0.5252504348754883,0.5213118195533752,0.5317106246948242,0.44185689091682434,0.48938992619514465,0.4231879413127899,0.45985740423202515,0.4438052475452423,0.46339574456214905,0.39618751406669617,0.4725038707256317,0.4689279794692993,0.47281613945961,0.48577380180358887,0.41623446345329285,0.45775389671325684,0.41744568943977356,0.4116673767566681,0.43435636162757874,0.4936122000217438,0.4312885105609894,0.5058169960975647,0.3757229745388031,0.48348328471183777,0.37475287914276123,0.436215877532959,0.39658111333847046,0.511344313621521,0.39488306641578674,0.5295028686523438,0.33150312304496765,0.5151102542877197,0.3346681594848633,0.4740925133228302,0.35334762930870056,0.5234247446060181,0.35275399684906006,0.5439292788505554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.4244225323200226,0.6518495082855225,0.4786040186882019,0.5966665148735046,0.5316557288169861,0.5111730098724365,0.5380513668060303,0.43187475204467773,0.49278610944747925,0.42031043767929077,0.46134310960769653,0.4357806444168091,0.4697186052799225,0.38917404413223267,0.478445440530777,0.4641096293926239,0.4767560064792633,0.47923919558525085,0.4185680150985718,0.4488166570663452,0.4254300594329834,0.402284175157547,0.4404330253601074,0.48589619994163513,0.4343521296977997,0.4965818226337433,0.3781875967979431,0.47403571009635925,0.38163837790489197,0.42704707384109497,0.4031526744365692,0.5040991902351379,0.3995538651943207,0.5215235948562622,0.33314192295074463,0.5055869221687317,0.3395580053329468,0.4663386642932892,0.3602466881275177,0.5180983543395996,0.36024710536003113,0.5382494330406189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.4260020852088928,0.6537110209465027,0.4803485870361328,0.59409099817276,0.5336270928382874,0.5082661509513855,0.5421964526176453,0.4295385777950287,0.5030336976051331,0.416710764169693,0.46076640486717224,0.4284313917160034,0.47077441215515137,0.38310256600379944,0.4796175956726074,0.4620831608772278,0.4763285517692566,0.47239771485328674,0.41855186223983765,0.443160742521286,0.42743197083473206,0.3963684141635895,0.442006379365921,0.483389675617218,0.4332941472530365,0.4880569577217102,0.3783469796180725,0.46812769770622253,0.383783221244812,0.41941922903060913,0.4041290581226349,0.4985009431838989,0.3984573483467102,0.5100462436676025,0.3344305753707886,0.49692896008491516,0.34160906076431274,0.45954686403274536,0.3612455725669861,0.5104917883872986,0.3600623905658722,0.5266144871711731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.4267710745334625,0.6515313386917114,0.48107391595840454,0.5956157445907593,0.5358753800392151,0.507986843585968,0.5449885725975037,0.42860156297683716,0.5045545697212219,0.41119837760925293,0.4691159129142761,0.42708680033683777,0.4753153324127197,0.37989237904548645,0.4835659861564636,0.45951512455940247,0.48109403252601624,0.47400957345962524,0.4247804582118988,0.43943148851394653,0.43080851435661316,0.39000779390335083,0.44575268030166626,0.47878971695899963,0.43886178731918335,0.4880659282207489,0.38294515013694763,0.4633118510246277,0.38659825921058655,0.4164239168167114,0.40740862488746643,0.4981671869754791,0.40297019481658936,0.512886643409729,0.33748888969421387,0.49209141731262207,0.34526684880256653,0.4561823010444641,0.36523234844207764,0.5110034346580505,0.3643612563610077,0.5287846922874451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.42648646235466003,0.6424674391746521,0.4842941164970398,0.5883980989456177,0.538582980632782,0.5024569630622864,0.5480372905731201,0.42289942502975464,0.506473183631897,0.4057794213294983,0.47413599491119385,0.4261014461517334,0.4771072268486023,0.37744268774986267,0.4848487377166748,0.45532816648483276,0.4841417670249939,0.4668623208999634,0.4297005236148834,0.4390321969985962,0.4320748448371887,0.3910074234008789,0.44710561633110046,0.4763129651546478,0.4420589208602905,0.4822865426540375,0.38773903250694275,0.4629450738430023,0.3885272741317749,0.4156317710876465,0.4083426296710968,0.4949750006198883,0.40518999099731445,0.5079370141029358,0.34231001138687134,0.4899478852748871,0.3473636507987976,0.4545748829841614,0.36573514342308044,0.5072935819625854,0.3653218746185303,0.5237765908241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.42444005608558655,0.6345201730728149,0.47718358039855957,0.589752197265625,0.5346685647964478,0.5041577219963074,0.5410526990890503,0.42268800735473633,0.4952520728111267,0.4010539650917053,0.47724321484565735,0.418666809797287,0.47750499844551086,0.3720642924308777,0.4825250208377838,0.44822874665260315,0.48361456394195557,0.4619509279727936,0.4309644401073456,0.42839860916137695,0.43090981245040894,0.3837011456489563,0.4433998465538025,0.47048524022102356,0.44148898124694824,0.4768563508987427,0.38824954628944397,0.4517286419868469,0.3859845697879791,0.4120035171508789,0.4049130380153656,0.4898311495780945,0.404647558927536,0.49959224462509155,0.3425399363040924,0.48027560114860535,0.34335941076278687,0.451018363237381,0.3629630506038666,0.5026097893714905,0.36666619777679443,0.5167383551597595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.4070879817008972,0.6170702576637268,0.4654292166233063,0.5782740116119385,0.5224180817604065,0.4918418824672699,0.5329692959785461,0.4097939729690552,0.48784106969833374,0.39404523372650146,0.46356916427612305,0.4131726920604706,0.46526074409484863,0.3649972677230835,0.47189751267433167,0.43626299500465393,0.47475337982177734,0.453642338514328,0.4194343090057373,0.4240034222602844,0.41985681653022766,0.3768446147441864,0.4335850775241852,0.4580593705177307,0.4331846833229065,0.47229456901550293,0.3783245384693146,0.4476928114891052,0.3773759603500366,0.4032823443412781,0.39584675431251526,0.4796087443828583,0.39590370655059814,0.49789562821388245,0.33477598428726196,0.4771590232849121,0.3372144401073456,0.44369685649871826,0.3552287817001343,0.4963971674442291,0.35794082283973694,0.5160843133926392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.39733967185020447,0.6028600931167603,0.4520875811576843,0.5583388805389404,0.5005046129226685,0.47582900524139404,0.5168841481208801,0.4058399200439453,0.4937273859977722,0.3786427676677704,0.441437691450119,0.406122624874115,0.4437446594238281,0.35427191853523254,0.4585854411125183,0.4166156053543091,0.46532002091407776,0.44613122940063477,0.40077364444732666,0.41643548011779785,0.3996809422969818,0.37028148770332336,0.4175584316253662,0.44540566205978394,0.4193460941314697,0.46957746148109436,0.361189067363739,0.43893006443977356,0.358614981174469,0.395856648683548,0.37872955203056335,0.46626314520835876,0.38130494952201843,0.4924542307853699,0.31914520263671875,0.46865731477737427,0.3175569176673889,0.4312901198863983,0.3356330990791321,0.4809805154800415,0.33928313851356506,0.5078117847442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.38108187913894653,0.5943285226821899,0.4344841241836548,0.5513216853141785,0.48859238624572754,0.4630059003829956,0.5021889209747314,0.38691553473472595,0.46471893787384033,0.3697504997253418,0.4298786520957947,0.38529032468795776,0.43060505390167236,0.34247729182243347,0.43943148851394653,0.40961721539497375,0.44318729639053345,0.4208315908908844,0.38603076338768005,0.39838728308677673,0.38514479994773865,0.35598045587539673,0.40158432722091675,0.433679461479187,0.40210631489753723,0.44227156043052673,0.34533271193504333,0.42354997992515564,0.3429979681968689,0.38126280903816223,0.36261603236198425,0.4555843472480774,0.36412501335144043,0.47198158502578735,0.3023177981376648,0.452791303396225,0.30289915204048157,0.42172902822494507,0.31912025809288025,0.47178998589515686,0.3217970132827759,0.48829033970832825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.3608490824699402,0.5860310196876526,0.41494888067245483,0.5418727993965149,0.46464237570762634,0.4575369954109192,0.48010867834091187,0.3860473930835724,0.4478057324886322,0.3620566427707672,0.41095101833343506,0.37664955854415894,0.4103561341762543,0.33339235186576843,0.42019495368003845,0.39887723326683044,0.4268430769443512,0.4161560833454132,0.36940062046051025,0.3887091875076294,0.36787131428718567,0.3496401906013489,0.3815978467464447,0.4226840138435364,0.3846776485443115,0.4387849271297455,0.32957422733306885,0.41231805086135864,0.32635942101478577,0.3731746971607208,0.34292155504226685,0.4432637095451355,0.34704673290252686,0.46488097310066223,0.28842490911483765,0.44216448068618774,0.2879108786582947,0.410281240940094,0.3023996651172638,0.4592573344707489,0.30686700344085693,0.4809180498123169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.32778334617614746,0.5763337016105652,0.3845018744468689,0.5301070809364319,0.43204465508461,0.4422946274280548,0.4492313265800476,0.3745734393596649,0.43330785632133484,0.3505340814590454,0.3760256767272949,0.36628758907318115,0.38767462968826294,0.32639744877815247,0.3946591913700104,0.38815948367118835,0.3960334062576294,0.40987080335617065,0.33418211340904236,0.37601691484451294,0.3443254232406616,0.33624154329299927,0.3535960912704468,0.4065001606941223,0.3523954451084137,0.43071892857551575,0.294528067111969,0.39689308404922485,0.3019217848777771,0.3586708903312683,0.3143433928489685,0.4240235984325409,0.31417518854141235,0.4509066045284271,0.2549278736114502,0.42445817589759827,0.26413771510124207,0.39003652334213257,0.27640852332115173,0.43758219480514526,0.2781698405742645,0.461674302816391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
0.3059147000312805,0.5590897798538208,0.3595633804798126,0.5094717741012573,0.4051971435546875,0.42184704542160034,0.4215104579925537,0.35135722160339355,0.3976021111011505,0.3308248221874237,0.34716424345970154,0.3452302813529968,0.34935399889945984,0.3020250201225281,0.35996395349502563,0.3685785233974457,0.3661137521266937,0.3892790973186493,0.30756205320358276,0.35956814885139465,0.3075332045555115,0.3179479241371155,0.32132649421691895,0.38929474353790283,0.324360728263855,0.40889468789100647,0.2700767517089844,0.38505440950393677,0.2675139904022217,0.3457179069519043,0.28381115198135376,0.4132342040538788,0.28774747252464294,0.4375273287296295,0.23175831139087677,0.4157903790473938,0.23170801997184753,0.384056031703949,0.24532780051231384,0.4307840168476105,0.24950146675109863,0.4514044523239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stone
