x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,label
0.39715248346328735,0.8483891487121582,0.4300524592399597,0.795385479927063,0.45928025245666504,0.7363319396972656,0.4967562258243561,0.6937136054039001,0.5359952449798584,0.6689732670783997,0.3739154040813446,0.6341968774795532,0.36462536454200745,0.5506492853164673,0.35476481914520264,0.49934759736061096,0.34435105323791504,0.4545589089393616,0.3343244194984436,0.6469135284423828,0.30723753571510315,0.5619332790374756,0.28661784529685974,0.5113103985786438,0.26854631304740906,0.469974160194397,0.3050198256969452,0.6811981797218323,0.2707960605621338,0.6064860224723816,0.2477858066558838,0.5601827502250671,0.22911028563976288,0.5207533836364746,0.28443431854248047,0.7325929403305054,0.23756930232048035,0.703307032585144,0.2057121992111206,0.6855481863021851,0.17743918299674988,0.665776789188385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.40430766344070435,0.8448663353919983,0.4340344965457916,0.7948485612869263,0.4617030918598175,0.7369097471237183,0.5009431838989258,0.6968492269515991,0.537862241268158,0.6723753213882446,0.3797158896923065,0.6299752593040466,0.3681020438671112,0.5467291474342346,0.358396977186203,0.49632784724235535,0.347917377948761,0.45130354166030884,0.3404679000377655,0.6430703401565552,0.31351238489151,0.5575692057609558,0.2921481728553772,0.5070557594299316,0.2733626663684845,0.4665710926055908,0.3110611140727997,0.678460419178009,0.27531155943870544,0.6021660566329956,0.2512838542461395,0.5563886165618896,0.23215124011039734,0.5176166892051697,0.2901860475540161,0.7314698100090027,0.24306851625442505,0.7026349902153015,0.210940882563591,0.6862372159957886,0.18299302458763123,0.6684401035308838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.4121253490447998,0.8427002429962158,0.44299590587615967,0.7933948040008545,0.4725065529346466,0.7355484366416931,0.5114846229553223,0.6977221369743347,0.5502445101737976,0.6763498783111572,0.38974180817604065,0.6307793259620667,0.3808424174785614,0.5475054383277893,0.372791051864624,0.49576905369758606,0.3638559877872467,0.45048290491104126,0.34977418184280396,0.6423516273498535,0.3219573497772217,0.5563194155693054,0.30273595452308655,0.5052350759506226,0.28631260991096497,0.4643493592739105,0.32025569677352905,0.6761265397071838,0.2837810516357422,0.5994307398796082,0.2599491477012634,0.5540384650230408,0.24115067720413208,0.5163456797599792,0.2999848425388336,0.7278305888175964,0.25226297974586487,0.6972165703773499,0.2200402468442917,0.6809655427932739,0.19157661497592926,0.6635891199111938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.4235651195049286,0.8373846411705017,0.4553754925727844,0.7879352569580078,0.48524871468544006,0.7306896448135376,0.5253878235816956,0.6946161985397339,0.5667787790298462,0.6747123599052429,0.40453261137008667,0.6258354783058167,0.39571094512939453,0.5436558723449707,0.3867557644844055,0.4931803345680237,0.37763044238090515,0.44822806119918823,0.3650534451007843,0.6380950808525085,0.33616602420806885,0.5524367094039917,0.31663286685943604,0.5009458065032959,0.3003576099872589,0.4587341547012329,0.33548519015312195,0.6728548407554626,0.2992796301841736,0.5938435196876526,0.276032418012619,0.5473393797874451,0.2581755518913269,0.5075783133506775,0.31524038314819336,0.7253468632698059,0.268017441034317,0.6933839321136475,0.23662516474723816,0.6759485602378845,0.20917272567749023,0.6565726399421692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.43584010004997253,0.8353137373924255,0.46940192580223083,0.7873368859291077,0.5012761950492859,0.729719340801239,0.5441807508468628,0.6948373913764954,0.5864865183830261,0.675455629825592,0.42023971676826477,0.6233642101287842,0.41307058930397034,0.5408859848976135,0.4058087468147278,0.49029242992401123,0.3986290991306305,0.44536834955215454,0.3800734877586365,0.6339619159698486,0.35360828042030334,0.5471105575561523,0.3362995684146881,0.4942502975463867,0.3225705623626709,0.4516318440437317,0.3493345081806183,0.6675463318824768,0.3148060142993927,0.588915228843689,0.2937920391559601,0.5425537824630737,0.2782273292541504,0.5031291246414185,0.3277408480644226,0.7189602255821228,0.28109824657440186,0.6887152791023254,0.2496052384376526,0.6716752052307129,0.2219720184803009,0.6522090435028076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.45813339948654175,0.8346177339553833,0.49249789118766785,0.7829827666282654,0.5263375639915466,0.7265031933784485,0.5682574510574341,0.6926723718643188,0.6098402738571167,0.6720856428146362,0.4468216300010681,0.6184034943580627,0.4428862929344177,0.5317156910896301,0.43639278411865234,0.4817522168159485,0.43012285232543945,0.4369508624076843,0.40571829676628113,0.6268382668495178,0.38017651438713074,0.5372565388679504,0.36351072788238525,0.4836196303367615,0.35036584734916687,0.4403858780860901,0.3748473525047302,0.6589775085449219,0.33787763118743896,0.5800888538360596,0.3145846128463745,0.5331575274467468,0.29715991020202637,0.4928893446922302,0.3540323078632355,0.7098909616470337,0.30484479665756226,0.679786205291748,0.271684467792511,0.6622574925422668,0.24388067424297333,0.6422652006149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.4881744086742401,0.8321397304534912,0.5229951739311218,0.7797151207923889,0.554841160774231,0.7230083346366882,0.5966764092445374,0.6890113949775696,0.6386919021606445,0.6689214110374451,0.47666868567466736,0.6170563697814941,0.4759128987789154,0.5277609825134277,0.4706553518772125,0.47636938095092773,0.4646949768066406,0.43037641048431396,0.4356328547000885,0.6244948506355286,0.40964585542678833,0.5301764011383057,0.39292171597480774,0.47491759061813354,0.37933456897735596,0.43165355920791626,0.40473780035972595,0.6560651063919067,0.36486244201660156,0.5751028060913086,0.3405783772468567,0.5288096070289612,0.3217221200466156,0.4899449348449707,0.38439905643463135,0.7062124013900757,0.3322655260562897,0.6734007596969604,0.2983993887901306,0.6556969285011292,0.2695237696170807,0.6366839408874512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.5068423748016357,0.8215159177780151,0.5476944446563721,0.7723147869110107,0.5870569348335266,0.718532145023346,0.6324713826179504,0.6861677765846252,0.6738179326057434,0.668792724609375,0.5089450478553772,0.6087296009063721,0.5102270245552063,0.5200014114379883,0.5057433247566223,0.46888473629951477,0.5010125637054443,0.42390698194503784,0.4674031436443329,0.6125484108924866,0.44683438539505005,0.5180919170379639,0.4328114986419678,0.4616375267505646,0.42124733328819275,0.41891297698020935,0.4343913495540619,0.6412625312805176,0.4004339873790741,0.5589698553085327,0.3786340355873108,0.5109650492668152,0.3617953956127167,0.4719008505344391,0.41059231758117676,0.6889697909355164,0.36407899856567383,0.6541998386383057,0.33281469345092773,0.6356362104415894,0.30631572008132935,0.6175731420516968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.5336712598800659,0.8226829767227173,0.5763255953788757,0.7745575308799744,0.6144567131996155,0.7190830111503601,0.6596667766571045,0.6846517324447632,0.7040371298789978,0.6646574139595032,0.5371357202529907,0.6015448570251465,0.5381683111190796,0.5147267580032349,0.5353285670280457,0.4620547890663147,0.531696617603302,0.4137663245201111,0.49321651458740234,0.6057283282279968,0.47171157598495483,0.5138673782348633,0.45664310455322266,0.457241415977478,0.4441806674003601,0.41120994091033936,0.4588657319545746,0.6363213062286377,0.42705968022346497,0.5530577898025513,0.40511709451675415,0.5046798586845398,0.38800719380378723,0.4639328718185425,0.4345659613609314,0.6873388290405273,0.3886262774467468,0.6500451564788818,0.3569650650024414,0.6287460327148438,0.32978060841560364,0.6068885922431946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.5532903075218201,0.8229069113731384,0.5984986424446106,0.7751472592353821,0.6396046876907349,0.7194612622261047,0.6858118772506714,0.6855202317237854,0.730289101600647,0.667008638381958,0.5590305328369141,0.6036284565925598,0.5595629811286926,0.5173839330673218,0.5577078461647034,0.4644143879413605,0.5553408265113831,0.4162772297859192,0.5152196884155273,0.6069017052650452,0.4952588975429535,0.5135313272476196,0.4823465049266815,0.4565731883049011,0.4716024696826935,0.4099121689796448,0.48075318336486816,0.6361758708953857,0.4489854574203491,0.5520880818367004,0.4282660484313965,0.5016738176345825,0.41294562816619873,0.4583662748336792,0.4558517336845398,0.6859380602836609,0.40936243534088135,0.6485035419464111,0.37857741117477417,0.6258043646812439,0.3527071475982666,0.6020908355712891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.5741150379180908,0.827724277973175,0.618879497051239,0.7793822288513184,0.6591523885726929,0.7241121530532837,0.7061050534248352,0.6919735670089722,0.7514921426773071,0.6726230382919312,0.5811848044395447,0.6048614978790283,0.5845506191253662,0.517776608467102,0.5836997628211975,0.4646610617637634,0.5812934041023254,0.4166164994239807,0.5366395115852356,0.6078139543533325,0.519311785697937,0.5123234987258911,0.5065754055976868,0.4550580680370331,0.49497097730636597,0.40878137946128845,0.501094400882721,0.6372552514076233,0.470242977142334,0.5519766807556152,0.44925299286842346,0.5018457174301147,0.43304142355918884,0.4585331082344055,0.4748992621898651,0.6880384683609009,0.4279487431049347,0.6492308974266052,0.39665624499320984,0.6251125931739807,0.37028852105140686,0.5996817350387573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.5902515649795532,0.8355631828308105,0.6385631561279297,0.7889291048049927,0.6836200952529907,0.7343690991401672,0.7346053123474121,0.7044999599456787,0.7803409695625305,0.6874483823776245,0.6020267009735107,0.6103015542030334,0.6065946817398071,0.5220773220062256,0.6060736775398254,0.4691550135612488,0.6034116744995117,0.4212217330932617,0.5568934679031372,0.6126624345779419,0.5416466593742371,0.5165136456489563,0.5295822620391846,0.4577839970588684,0.518312394618988,0.4099518656730652,0.5199066996574402,0.6413084864616394,0.4892597198486328,0.5543383359909058,0.46874845027923584,0.5030529499053955,0.45340824127197266,0.4592698812484741,0.4924304187297821,0.6908405423164368,0.44370049238204956,0.6524133086204529,0.41097569465637207,0.6289895176887512,0.38396844267845154,0.6040312647819519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.6041820645332336,0.8482092022895813,0.6512282490730286,0.796697735786438,0.6962835788726807,0.7372986078262329,0.7467514872550964,0.7034940123558044,0.7930629849433899,0.6895805597305298,0.6160269379615784,0.6146037578582764,0.6207516193389893,0.5242558717727661,0.621265709400177,0.46959519386291504,0.6198759078979492,0.4196157455444336,0.5717452764511108,0.6157517433166504,0.557004451751709,0.5166034698486328,0.5455693006515503,0.4569278657436371,0.535092294216156,0.4080706536769867,0.5350931882858276,0.643998920917511,0.5053956508636475,0.5551345348358154,0.4861876666545868,0.5013109445571899,0.47178059816360474,0.4540000557899475,0.5067227482795715,0.6947789192199707,0.4581206738948822,0.6553517580032349,0.4265122711658478,0.631568193435669,0.40069615840911865,0.6066101789474487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.6149747967720032,0.8527453541755676,0.6645216345787048,0.8014302253723145,0.7076224684715271,0.7421945929527283,0.7540167570114136,0.7074554562568665,0.7969210147857666,0.6925663948059082,0.626852810382843,0.6180297136306763,0.6326514482498169,0.5269707441329956,0.6327619552612305,0.47062909603118896,0.6310204267501831,0.4184728264808655,0.5812031030654907,0.6198449730873108,0.5661419630050659,0.5197644233703613,0.5557132959365845,0.45900195837020874,0.5465499758720398,0.40854889154434204,0.5445059537887573,0.6503140926361084,0.5148022174835205,0.5605066418647766,0.4949096739292145,0.5050731897354126,0.4794958531856537,0.4560903310775757,0.5176794528961182,0.7036355137825012,0.47113025188446045,0.6610879302024841,0.43926942348480225,0.6355405449867249,0.4121037721633911,0.6102214455604553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.6245248913764954,0.8531873226165771,0.6759011149406433,0.8001325726509094,0.7209739685058594,0.7417580485343933,0.7678953409194946,0.7059119939804077,0.8102596402168274,0.6890063881874084,0.6356984376907349,0.6191974878311157,0.6412403583526611,0.5288898348808289,0.6412188410758972,0.4724400043487549,0.6388040781021118,0.42180585861206055,0.5908340215682983,0.6216815114021301,0.5748996138572693,0.5219478607177734,0.5630934834480286,0.46048659086227417,0.5519840121269226,0.41013026237487793,0.5539703965187073,0.6520997285842896,0.5237560868263245,0.5648096203804016,0.5036578178405762,0.5083951950073242,0.48787978291511536,0.45903927087783813,0.5250473022460938,0.7047826051712036,0.4779255986213684,0.6648433208465576,0.44645458459854126,0.6375698447227478,0.4201435446739197,0.610334575176239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.6262166500091553,0.8523799180984497,0.6765271425247192,0.8010833263397217,0.7220852971076965,0.742457389831543,0.7704145908355713,0.7041498422622681,0.8176358938217163,0.6871965527534485,0.6385497450828552,0.6183245182037354,0.6442168951034546,0.5293081998825073,0.6440524458885193,0.47188276052474976,0.6425854563713074,0.4202950894832611,0.5930576920509338,0.6215681433677673,0.5785616636276245,0.5231230854988098,0.5662637948989868,0.4622775912284851,0.5557842254638672,0.41073957085609436,0.5560977458953857,0.6514086127281189,0.5284610986709595,0.5640801787376404,0.5089369416236877,0.5077751874923706,0.4940647482872009,0.4570513665676117,0.5271952748298645,0.7027628421783447,0.4818069636821747,0.6633745431900024,0.45066577196121216,0.6372213959693909,0.42471548914909363,0.6094619631767273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.6285634636878967,0.849276602268219,0.6780075430870056,0.7956539392471313,0.7230032086372375,0.7356737852096558,0.7727979421615601,0.6992648839950562,0.8180800080299377,0.6878023743629456,0.6376820206642151,0.6146152019500732,0.6429197788238525,0.5248546600341797,0.6421744227409363,0.4676451086997986,0.6396411061286926,0.4167217016220093,0.5928730964660645,0.618466317653656,0.5780168175697327,0.5212812423706055,0.5653073787689209,0.4597567915916443,0.5538259148597717,0.40837380290031433,0.5564402341842651,0.6490094661712646,0.526458740234375,0.5634496808052063,0.5058146715164185,0.5081583261489868,0.48974132537841797,0.4588082432746887,0.5286954641342163,0.7008513808250427,0.481527715921402,0.6641203761100769,0.4496214985847473,0.6379333734512329,0.4231734275817871,0.6105390191078186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.6309966444969177,0.8485131859779358,0.6786603331565857,0.7956445813179016,0.7226751446723938,0.7367105484008789,0.7705796957015991,0.6984653472900391,0.815021276473999,0.6798989176750183,0.6386244893074036,0.6137129068374634,0.6442241668701172,0.5242027640342712,0.6433143019676208,0.4663320779800415,0.6404939889907837,0.41451090574264526,0.5929719805717468,0.6162891387939453,0.5781279802322388,0.5179762244224548,0.5651602745056152,0.45637190341949463,0.55345618724823,0.40571504831314087,0.5559549331665039,0.6454979777336121,0.5254632830619812,0.5584649443626404,0.5047324299812317,0.5024818181991577,0.48850834369659424,0.45308229327201843,0.5276530385017395,0.6965131759643555,0.48155224323272705,0.6553412675857544,0.45093870162963867,0.6257210373878479,0.425814688205719,0.5956110954284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.6241357326507568,0.8368198275566101,0.6733810901641846,0.7858244776725769,0.7187968492507935,0.7286128401756287,0.7694628238677979,0.6920484304428101,0.8136532306671143,0.672333836555481,0.6349907517433167,0.6077145338058472,0.6406263113021851,0.5178003907203674,0.6402758359909058,0.4601198434829712,0.6378740668296814,0.40917283296585083,0.5897132158279419,0.6115736961364746,0.5749802589416504,0.5131793022155762,0.5627167224884033,0.4519443213939667,0.5511177778244019,0.4006865620613098,0.5529160499572754,0.6412379741668701,0.5242628455162048,0.553817868232727,0.5048498511314392,0.4978869557380676,0.4890648424625397,0.44744986295700073,0.524639368057251,0.6910796761512756,0.47847986221313477,0.6504099369049072,0.4478384256362915,0.6248857378959656,0.4218541979789734,0.59836745262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.6128733158111572,0.8003302812576294,0.662743330001831,0.7610111236572266,0.7075048685073853,0.7117388248443604,0.7583940029144287,0.6777557730674744,0.8047366142272949,0.6511905193328857,0.6298993229866028,0.5893101692199707,0.6332478523254395,0.5013977289199829,0.632094144821167,0.4441435933113098,0.6291049122810364,0.3927748203277588,0.5832678079605103,0.5930294990539551,0.5678005218505859,0.4969697594642639,0.5559066534042358,0.4353676438331604,0.5453324913978577,0.3843216896057129,0.5449361205101013,0.622246503829956,0.515509307384491,0.5360946655273438,0.49631673097610474,0.48229992389678955,0.48179614543914795,0.43252837657928467,0.5160960555076599,0.6717726588249207,0.4695008397102356,0.6338084936141968,0.4383373260498047,0.6105489730834961,0.41235625743865967,0.5845349431037903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.6026159524917603,0.7875880002975464,0.6519213318824768,0.7329921126365662,0.6955124735832214,0.6690731644630432,0.7447724342346191,0.6356545090675354,0.7905260324478149,0.6168111562728882,0.619074821472168,0.567297637462616,0.6210428476333618,0.47764620184898376,0.6200329661369324,0.4197671115398407,0.6173203587532043,0.36736851930618286,0.5742412805557251,0.5724263787269592,0.557148814201355,0.47443729639053345,0.5450453758239746,0.41150587797164917,0.5335645079612732,0.35920339822769165,0.5366173982620239,0.6013489961624146,0.5074316263198853,0.5105960369110107,0.4876432418823242,0.4556143283843994,0.47132253646850586,0.40520036220550537,0.507010281085968,0.6488516330718994,0.4609285593032837,0.6055994629859924,0.42906659841537476,0.5819445252418518,0.4020036458969116,0.5561391711235046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.5920118093490601,0.7578847408294678,0.6397454142570496,0.7026867866516113,0.6849263906478882,0.6367694735527039,0.7348296642303467,0.6035115718841553,0.7808088064193726,0.5877407789230347,0.6101482510566711,0.5273892879486084,0.6127974987030029,0.43613049387931824,0.6103821396827698,0.37969809770584106,0.6068477034568787,0.32985344529151917,0.5660076141357422,0.5322769284248352,0.55008465051651,0.432167649269104,0.5379520058631897,0.37125369906425476,0.5271942615509033,0.3222256898880005,0.5286657214164734,0.5608576536178589,0.49961596727371216,0.47190821170806885,0.4801124334335327,0.4175356328487396,0.46494752168655396,0.36853229999542236,0.4983322024345398,0.6086076498031616,0.45303845405578613,0.5651770830154419,0.4212227463722229,0.5387800931930542,0.39470964670181274,0.5090557932853699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.5889993906021118,0.7206690311431885,0.6378187537193298,0.6673378348350525,0.6840764880180359,0.6022858619689941,0.7327748537063599,0.5641016364097595,0.7772435545921326,0.5457294583320618,0.604924201965332,0.4964008033275604,0.6108611822128296,0.4035608172416687,0.610149085521698,0.34558412432670593,0.6075291633605957,0.2949013113975525,0.5608951449394226,0.5016732811927795,0.5465731620788574,0.3987133502960205,0.5361933708190918,0.33490508794784546,0.526226282119751,0.2835880517959595,0.5238634943962097,0.5286375284194946,0.4963381290435791,0.4382267892360687,0.47787192463874817,0.3807617425918579,0.4632798433303833,0.3302586078643799,0.4940855801105499,0.5732153654098511,0.449030339717865,0.528074324131012,0.41715162992477417,0.4999656081199646,0.3900682330131531,0.4698222577571869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.5804449915885925,0.6878204941749573,0.6291494965553284,0.6332410573959351,0.6770797967910767,0.5678859353065491,0.7286908626556396,0.5303401947021484,0.7767817974090576,0.5152580142021179,0.6025055646896362,0.4584007263183594,0.6089823842048645,0.36747705936431885,0.6077817678451538,0.31044483184814453,0.605686604976654,0.2603999674320221,0.5586679577827454,0.4634656012058258,0.5445483326911926,0.3620668351650238,0.5339367389678955,0.29966872930526733,0.5247615575790405,0.24829822778701782,0.5211434960365295,0.4916733503341675,0.49500519037246704,0.40001165866851807,0.4761943221092224,0.34357813000679016,0.4620765447616577,0.29335689544677734,0.4899219274520874,0.5383119583129883,0.4456413984298706,0.4926110804080963,0.414198637008667,0.46433305740356445,0.38754916191101074,0.4326801300048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
0.5748545527458191,0.6522198915481567,0.6234700679779053,0.5948143005371094,0.6697490811347961,0.5303078889846802,0.7167384624481201,0.4912230968475342,0.7590746879577637,0.46849554777145386,0.593246579170227,0.4231613576412201,0.597888708114624,0.3308039605617523,0.5963693261146545,0.27289777994155884,0.5942175388336182,0.22280582785606384,0.5495239496231079,0.4280802011489868,0.5329734683036804,0.3269893527030945,0.5217861533164978,0.26369136571884155,0.512637734413147,0.21145477890968323,0.5124151706695557,0.45512446761131287,0.4841465950012207,0.36216211318969727,0.4655856490135193,0.30588558316230774,0.4519798159599304,0.2554972767829895,0.48267990350723267,0.5006649494171143,0.4363971948623657,0.4565134048461914,0.4045894145965576,0.4275171160697937,0.378663569688797,0.39535319805145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,paper
