x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32,x_33,y_33,x_34,y_34,x_35,y_35,x_36,y_36,x_37,y_37,x_38,y_38,x_39,y_39,x_40,y_40,x_41,y_41,x_42,y_42,label
0.642544150352478,0.6511810421943665,0.7056025862693787,0.6036742329597473,0.7556189894676208,0.5283196568489075,0.7965109944343567,0.47171834111213684,0.8313989043235779,0.4435635805130005,0.6706200838088989,0.4265159070491791,0.6666632294654846,0.3263815641403198,0.663979709148407,0.26431483030319214,0.6607162952423096,0.2104310691356659,0.634427011013031,0.4361690878868103,0.6516047120094299,0.3829236924648285,0.6751295328140259,0.4626605212688446,0.6826759576797485,0.5257951617240906,0.5975496768951416,0.4524562954902649,0.608763575553894,0.3953688144683838,0.6388679146766663,0.4667837917804718,0.6521493792533875,0.5228816270828247,0.5575718879699707,0.4742768406867981,0.5300723314285278,0.39428624510765076,0.5238497257232666,0.3423368036746979,0.5188611745834351,0.2872697114944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6355211138725281,0.6680517196655273,0.6950255632400513,0.6124612092971802,0.7438721656799316,0.5330410599708557,0.7848978638648987,0.4770897924900055,0.8233190178871155,0.45138418674468994,0.6587719917297363,0.43622541427612305,0.655084490776062,0.3391130566596985,0.6519573330879211,0.2806536555290222,0.6478050947189331,0.22992900013923645,0.6221843361854553,0.44911307096481323,0.6320179104804993,0.39475810527801514,0.65804523229599,0.464777410030365,0.6705862283706665,0.5243492126464844,0.5874645709991455,0.46957534551620483,0.5983492136001587,0.4188341498374939,0.6299780607223511,0.4833831787109375,0.6459366083145142,0.5354025363922119,0.551123321056366,0.4934592843055725,0.5238026976585388,0.4118696451187134,0.5169221758842468,0.3592992424964905,0.5113090872764587,0.3058561086654663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6189190745353699,0.6610413789749146,0.6772797703742981,0.606213390827179,0.7253789305686951,0.5338691473007202,0.7678380608558655,0.48370295763015747,0.8053630590438843,0.45811522006988525,0.6447514891624451,0.4436364769935608,0.6387942433357239,0.3532922565937042,0.6349253058433533,0.29443809390068054,0.6295206546783447,0.24466930329799652,0.6086596846580505,0.45469027757644653,0.6128004789352417,0.4057375192642212,0.6367224454879761,0.47733697295188904,0.6477749347686768,0.5317542552947998,0.5737361907958984,0.47493308782577515,0.5784543752670288,0.4332299828529358,0.6069034934043884,0.4995253384113312,0.6197891235351562,0.5456202030181885,0.5374724268913269,0.4983593821525574,0.5091577172279358,0.4220563769340515,0.5023838877677917,0.37511375546455383,0.49524396657943726,0.32361507415771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6023092269897461,0.671343207359314,0.659825325012207,0.6176695823669434,0.7065069675445557,0.5435500741004944,0.7496463656425476,0.4910569190979004,0.7868723273277283,0.4651338458061218,0.6269848346710205,0.4527629315853119,0.6198354959487915,0.3628010153770447,0.6162002086639404,0.3036774694919586,0.6098617315292358,0.2538091540336609,0.5914058089256287,0.46359121799468994,0.5932380557060242,0.4137471914291382,0.6180723905563354,0.4814904034137726,0.6282307505607605,0.5338088274002075,0.5566969513893127,0.48370784521102905,0.5563141703605652,0.43594852089881897,0.5857236981391907,0.4983123540878296,0.5987119078636169,0.5442782640457153,0.5207908153533936,0.5076901912689209,0.4913060665130615,0.4328160583972931,0.4849011301994324,0.3852938115596771,0.47686418890953064,0.33345961570739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.595762312412262,0.6712679266929626,0.6526221036911011,0.6225821375846863,0.6994248628616333,0.552481472492218,0.7378872036933899,0.49811485409736633,0.773840069770813,0.4707286059856415,0.61693274974823,0.457762748003006,0.6106361746788025,0.3677012324333191,0.6045216917991638,0.31266486644744873,0.5986098647117615,0.2645266056060791,0.5801733136177063,0.46994686126708984,0.5926147103309631,0.420101523399353,0.613310694694519,0.492033988237381,0.6218892335891724,0.5501843094825745,0.5447678565979004,0.488411009311676,0.5534961223602295,0.4417370855808258,0.5797665119171143,0.5077547430992126,0.5929071307182312,0.5579853057861328,0.5084107518196106,0.5107111930847168,0.48188120126724243,0.4396342933177948,0.47449761629104614,0.393800288438797,0.46852707862854004,0.3447721004486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5989469885826111,0.6941466927528381,0.6545773148536682,0.6423621773719788,0.6999764442443848,0.569165050983429,0.7396140694618225,0.5126690864562988,0.7751086354255676,0.4827041029930115,0.6206237077713013,0.481733500957489,0.6123259663581848,0.387279212474823,0.6077451109886169,0.33113861083984375,0.602856457233429,0.28190740942955017,0.5851985216140747,0.49328556656837463,0.5983849763870239,0.44508063793182373,0.6206341981887817,0.5163131952285767,0.6287745237350464,0.572624146938324,0.5498560070991516,0.5105027556419373,0.5586517453193665,0.4566596746444702,0.5861829519271851,0.5219213366508484,0.5999360680580139,0.5747076869010925,0.5135317444801331,0.532760739326477,0.4857250452041626,0.46117034554481506,0.47807103395462036,0.41433948278427124,0.4728979468345642,0.3660556674003601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6106341481208801,0.7175040245056152,0.6659844517707825,0.6605532169342041,0.7095104455947876,0.5879539847373962,0.7486289143562317,0.5339004993438721,0.7834234237670898,0.5027596354484558,0.629839301109314,0.5035623908042908,0.6228169798851013,0.4100986123085022,0.6190261244773865,0.35305294394493103,0.614781379699707,0.3027123808860779,0.5957621335983276,0.5145760774612427,0.6086775660514832,0.46417236328125,0.6317998170852661,0.5340768694877625,0.6413009166717529,0.5877660512924194,0.5608503222465515,0.5313726663589478,0.5688586235046387,0.4771735966205597,0.5951947569847107,0.5404389500617981,0.6080544590950012,0.5902081727981567,0.5237728953361511,0.5536722540855408,0.49609696865081787,0.4801841080188751,0.48791760206222534,0.4327617883682251,0.48146378993988037,0.38333114981651306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6283490061759949,0.750041663646698,0.6834045648574829,0.6904078125953674,0.7270480394363403,0.6104112267494202,0.7660841345787048,0.5550735592842102,0.8002992868423462,0.5232933163642883,0.6451440453529358,0.521605372428894,0.6387861371040344,0.4270402789115906,0.6352103352546692,0.3695078194141388,0.6311814785003662,0.31845706701278687,0.6103718876838684,0.5334872603416443,0.622896134853363,0.4826812446117401,0.6467752456665039,0.5499911308288574,0.6569944620132446,0.6046127676963806,0.5752106308937073,0.5513268113136292,0.583251953125,0.4964470863342285,0.6115529537200928,0.5577576160430908,0.6258087754249573,0.6079003810882568,0.5384489297866821,0.5742648839950562,0.5112266540527344,0.4971045255661011,0.5034894347190857,0.44765469431877136,0.4970100522041321,0.39744871854782104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6439420580863953,0.760888397693634,0.700555682182312,0.7091231346130371,0.742046058177948,0.6328803300857544,0.7777506113052368,0.5786402225494385,0.812572717666626,0.5500289797782898,0.6568262577056885,0.5486559271812439,0.6475955843925476,0.4542388916015625,0.644964873790741,0.3965606391429901,0.6421231031417847,0.34669554233551025,0.6212731003761292,0.561915934085846,0.6347140073776245,0.5125094652175903,0.6590971350669861,0.5807918310165405,0.6686939597129822,0.6381425857543945,0.585852324962616,0.580733060836792,0.5948458909988403,0.5302664637565613,0.6226059794425964,0.5936318039894104,0.6362236738204956,0.6444050669670105,0.5483953356742859,0.6040078401565552,0.5226032137870789,0.5306195616722107,0.5156750679016113,0.4821653366088867,0.5106632113456726,0.4323686361312866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6396908760070801,0.7846577167510986,0.6981457471847534,0.7267478704452515,0.7373613715171814,0.6450479030609131,0.7706228494644165,0.5874580144882202,0.8054814338684082,0.5602027177810669,0.6518969535827637,0.562721312046051,0.6424105763435364,0.46947890520095825,0.636622965335846,0.41043564677238464,0.631054162979126,0.35895198583602905,0.6154910326004028,0.5788311958312988,0.6237192153930664,0.5240054726600647,0.6488402485847473,0.594471275806427,0.6616053581237793,0.6515693068504333,0.580446183681488,0.6007072925567627,0.58848637342453,0.5518015623092651,0.6174651980400085,0.6203656196594238,0.6324305534362793,0.6717422008514404,0.5434481501579285,0.6263595819473267,0.5164138674736023,0.550558865070343,0.5076600313186646,0.5021586418151855,0.5005766153335571,0.4508363604545593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6383962035179138,0.7958059310913086,0.6964014172554016,0.7393069267272949,0.7348704934120178,0.6568543314933777,0.7677299976348877,0.5997496843338013,0.801857590675354,0.5752729773521423,0.6495910286903381,0.5742680430412292,0.6387086510658264,0.47763073444366455,0.6333892941474915,0.41896021366119385,0.6281421184539795,0.3673819303512573,0.6134021282196045,0.5891454219818115,0.6263450384140015,0.5380921959877014,0.6536363363265991,0.6092496514320374,0.6657446026802063,0.669445812702179,0.5783107876777649,0.6097775101661682,0.5867124199867249,0.5594154000282288,0.6195321083068848,0.624407947063446,0.6373194456100464,0.6768731474876404,0.5419471859931946,0.6344357132911682,0.5139493346214294,0.5611204504966736,0.5046790838241577,0.512656569480896,0.49761825799942017,0.46322786808013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6391887664794922,0.7913562655448914,0.6947420835494995,0.7348856329917908,0.7330667972564697,0.658267080783844,0.7657564878463745,0.6065694093704224,0.7965488433837891,0.5791974663734436,0.6472437381744385,0.5801077485084534,0.6370531320571899,0.48836013674736023,0.6311171650886536,0.4309743046760559,0.6259582042694092,0.3797036409378052,0.6113089323043823,0.5977059006690979,0.6206874251365662,0.5440412759780884,0.6453621983528137,0.6164480447769165,0.6582940220832825,0.6769652962684631,0.5765974521636963,0.6208382844924927,0.5858503580093384,0.5743587017059326,0.6167869567871094,0.6398844122886658,0.6347807049751282,0.69054114818573,0.5406031608581543,0.6474607586860657,0.5121974349021912,0.5735487341880798,0.5021103620529175,0.5259621739387512,0.4953577518463135,0.4762534499168396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.6222612261772156,0.8041486740112305,0.6747913956642151,0.7435771226882935,0.7166414260864258,0.6630764007568359,0.7535595297813416,0.609956681728363,0.789644181728363,0.5814116597175598,0.6346676349639893,0.5862048864364624,0.625325083732605,0.49446752667427063,0.6189749836921692,0.4388161897659302,0.6127408146858215,0.3889724016189575,0.5996439456939697,0.6016784310340881,0.6089099645614624,0.5559507012367249,0.631441056728363,0.6266558766365051,0.6434386968612671,0.6813657879829407,0.5656453371047974,0.6248666048049927,0.5729292631149292,0.581678032875061,0.6000761389732361,0.6434574127197266,0.6157318353652954,0.6887465715408325,0.5310699939727783,0.6517203450202942,0.5031178593635559,0.5790072679519653,0.49165254831314087,0.5318454504013062,0.48302513360977173,0.48303478956222534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.59757399559021,0.8028240203857422,0.649391770362854,0.7453566789627075,0.6956917643547058,0.6654313802719116,0.7323183417320251,0.6128576397895813,0.7682058215141296,0.5805360674858093,0.6105615496635437,0.5809859037399292,0.6026509404182434,0.49636176228523254,0.5947294235229492,0.4437929391860962,0.5872318148612976,0.3987354040145874,0.5731230974197388,0.5966107249259949,0.5833892226219177,0.5639582276344299,0.6027414202690125,0.62923663854599,0.6124519109725952,0.6777327060699463,0.5388200283050537,0.6225564479827881,0.5464262962341309,0.5937387347221375,0.5717239379882812,0.6546288728713989,0.5856307148933411,0.6946448683738708,0.5053967833518982,0.6512359380722046,0.4796629548072815,0.5820766687393188,0.4695524573326111,0.5396752953529358,0.46142804622650146,0.4944383203983307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5620728731155396,0.7952146530151367,0.6085940003395081,0.7387667298316956,0.656051516532898,0.6615962386131287,0.7006386518478394,0.6120232343673706,0.7412750720977783,0.5820783376693726,0.5747350454330444,0.5813782215118408,0.5674155354499817,0.5002951622009277,0.5585243105888367,0.4476339817047119,0.5486671924591064,0.40173572301864624,0.5394763946533203,0.5961313843727112,0.5397337675094604,0.5610700249671936,0.5604677200317383,0.6184368133544922,0.5727322101593018,0.6559882164001465,0.5068758130073547,0.6210122108459473,0.5013924241065979,0.5893261432647705,0.5262925624847412,0.6422980427742004,0.542766809463501,0.6759634017944336,0.474138081073761,0.6501474976539612,0.4462525248527527,0.5841687917709351,0.43452000617980957,0.5443569421768188,0.4239640235900879,0.5028067827224731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.5309972763061523,0.7845752239227295,0.5732156038284302,0.7259372472763062,0.6162598133087158,0.6492006182670593,0.6541005373001099,0.5970697999000549,0.6889081001281738,0.5670855641365051,0.538157045841217,0.5722827911376953,0.527825653553009,0.4938066303730011,0.517189621925354,0.44530531764030457,0.5060803890228271,0.4053959250450134,0.5026947855949402,0.5886421203613281,0.5035903453826904,0.5573725700378418,0.5205993056297302,0.6194003224372864,0.5305798649787903,0.6609606742858887,0.46992290019989014,0.6147200465202332,0.4655095338821411,0.5824762582778931,0.4871468245983124,0.6392923593521118,0.5021375417709351,0.6785988807678223,0.4375911056995392,0.6461083889007568,0.4078787565231323,0.5819854140281677,0.39614447951316833,0.5429156422615051,0.3873504400253296,0.5020999312400818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.4992920458316803,0.7829323410987854,0.5432116389274597,0.7239152193069458,0.5848342776298523,0.6490123271942139,0.6227385997772217,0.5960461497306824,0.6540234684944153,0.5595587491989136,0.5083235502243042,0.5689849257469177,0.4943397045135498,0.4914342761039734,0.48108407855033875,0.44310399889945984,0.46836036443710327,0.4023754596710205,0.4724736213684082,0.5856032371520996,0.46997931599617004,0.5557873249053955,0.48781123757362366,0.61942458152771,0.49991312623023987,0.6631903052330017,0.439008891582489,0.6118000149726868,0.4324289560317993,0.5814188718795776,0.45374947786331177,0.6368432641029358,0.4688871502876282,0.6744584441184998,0.4063129425048828,0.6424065232276917,0.3783022165298462,0.5797077417373657,0.36657649278640747,0.5462932586669922,0.35678333044052124,0.5108447074890137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.4635719060897827,0.7895148992538452,0.5111417174339294,0.7300548553466797,0.5492025017738342,0.6509414911270142,0.5830686688423157,0.5913846492767334,0.6151894927024841,0.5558151006698608,0.46934089064598083,0.5708667635917664,0.4498752951622009,0.49580782651901245,0.435593843460083,0.4475988745689392,0.42040911316871643,0.4059884548187256,0.4329814016819,0.591381311416626,0.41926470398902893,0.5600259900093079,0.44561147689819336,0.6264795064926147,0.46133941411972046,0.6671733856201172,0.4003489911556244,0.6211310625076294,0.38533148169517517,0.592812716960907,0.4168333411216736,0.6535282135009766,0.43670928478240967,0.6899292469024658,0.3685544729232788,0.6534083485603333,0.33922433853149414,0.5935728549957275,0.32885706424713135,0.5598496198654175,0.31674182415008545,0.5174689292907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.4567452371120453,0.7943370342254639,0.5051609873771667,0.731586754322052,0.5409396290779114,0.6519989371299744,0.5748812556266785,0.5926035046577454,0.6071391701698303,0.5600410103797913,0.46162542700767517,0.5805081725120544,0.4409368336200714,0.5022372603416443,0.4244433343410492,0.45461392402648926,0.40884673595428467,0.4140678644180298,0.42588984966278076,0.6003970503807068,0.41545039415359497,0.5679709911346436,0.4410738945007324,0.6344698667526245,0.45794835686683655,0.6797999143600464,0.3930646777153015,0.6293758153915405,0.3821467161178589,0.6014119982719421,0.4140852987766266,0.6576022505760193,0.4345036745071411,0.6938191652297974,0.36074942350387573,0.6622014045715332,0.33113932609558105,0.6037843823432922,0.3198470175266266,0.5703774690628052,0.30715441703796387,0.529201865196228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.45573821663856506,0.8044787049293518,0.5004094243049622,0.7416608333587646,0.5356441736221313,0.6647434830665588,0.5697917938232422,0.6045905947685242,0.6023992300033569,0.5667427182197571,0.45758745074272156,0.5888963341712952,0.43669652938842773,0.5114732384681702,0.42020803689956665,0.46366527676582336,0.4044973850250244,0.42345303297042847,0.42269793152809143,0.6091917157173157,0.4129185378551483,0.5741903781890869,0.4384467601776123,0.6401222944259644,0.454546719789505,0.6844029426574707,0.39056843519210815,0.6383335590362549,0.3804420828819275,0.6078320145606995,0.410764217376709,0.6651847958564758,0.42960256338119507,0.7019059658050537,0.3588334023952484,0.6721254587173462,0.326894074678421,0.6135258078575134,0.31574296951293945,0.5789575576782227,0.3035001754760742,0.5370445847511292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.4509413540363312,0.8083462119102478,0.5009845495223999,0.7502562999725342,0.5384294986724854,0.6737267971038818,0.569982647895813,0.6121493577957153,0.6002577543258667,0.5763577222824097,0.4574974477291107,0.5981332659721375,0.43579089641571045,0.5195809006690979,0.4178548753261566,0.47223109006881714,0.4014815390110016,0.43207839131355286,0.42081207036972046,0.6182265877723694,0.4119377136230469,0.5871697068214417,0.4377848505973816,0.653779923915863,0.45547667145729065,0.7022024393081665,0.38755056262016296,0.6471678018569946,0.3769569396972656,0.6167465448379517,0.4089537560939789,0.6723965406417847,0.4304905831813812,0.7108798027038574,0.35535064339637756,0.6808319091796875,0.3260561227798462,0.6233254671096802,0.3139675259590149,0.5884667038917542,0.3008168935775757,0.5469192862510681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.454589307308197,0.8234226703643799,0.5043548941612244,0.7654386758804321,0.5411677956581116,0.6845603585243225,0.5740758180618286,0.621070146560669,0.6062555313110352,0.5863876938819885,0.46398571133613586,0.6043624877929688,0.4412823021411896,0.5261775255203247,0.4220317602157593,0.47821664810180664,0.404358446598053,0.43758583068847656,0.42645934224128723,0.6246277689933777,0.4154617488384247,0.596923828125,0.44242918491363525,0.6677061319351196,0.46134448051452637,0.7165766954421997,0.3922034800052643,0.6543657779693604,0.38067343831062317,0.6322869658470154,0.41319000720977783,0.6921983957290649,0.4354192614555359,0.7315835952758789,0.358917772769928,0.6888725161552429,0.3290744721889496,0.6286917328834534,0.31730908155441284,0.5936117172241211,0.30514848232269287,0.5518963932991028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.46597009897232056,0.8217864632606506,0.513800323009491,0.7617462873458862,0.5527358055114746,0.6837766170501709,0.5892014503479004,0.625963032245636,0.6234573721885681,0.5917038321495056,0.4742286205291748,0.605865478515625,0.45389047265052795,0.5262112021446228,0.4380669593811035,0.47717586159706116,0.42346370220184326,0.43583938479423523,0.4378284215927124,0.6249009966850281,0.43207913637161255,0.594115674495697,0.45665380358695984,0.665584146976471,0.47085851430892944,0.7131569981575012,0.4038715362548828,0.6535145044326782,0.39606159925460815,0.6263928413391113,0.4254207909107208,0.6880283951759338,0.4430786371231079,0.7272077202796936,0.3705219030380249,0.6873366832733154,0.33953213691711426,0.6244359612464905,0.32845190167427063,0.5892375707626343,0.3166806101799011,0.5478097200393677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.47944730520248413,0.8201743960380554,0.5307123064994812,0.7611225843429565,0.5690969228744507,0.682026207447052,0.6036353707313538,0.6234650015830994,0.6383380889892578,0.5910598039627075,0.4896363615989685,0.6046123504638672,0.46890389919281006,0.5254487991333008,0.4530792832374573,0.475001722574234,0.43904855847358704,0.431676983833313,0.451808363199234,0.6230031251907349,0.4461214542388916,0.5901119709014893,0.4691338837146759,0.6618207693099976,0.48394322395324707,0.7161101698875427,0.4166911542415619,0.650702953338623,0.4098949432373047,0.6215921640396118,0.4375157654285431,0.6830736994743347,0.4557042121887207,0.7256255745887756,0.3824978172779083,0.6834404468536377,0.35346758365631104,0.6203485727310181,0.3425387740135193,0.5820878744125366,0.33198028802871704,0.5390329360961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
0.4847205579280853,0.8218213319778442,0.537717342376709,0.7658271193504333,0.5768784880638123,0.684499979019165,0.6140311360359192,0.6234482526779175,0.6504659652709961,0.5904437303543091,0.49804556369781494,0.6007400751113892,0.47783032059669495,0.5202237367630005,0.4616166055202484,0.47015246748924255,0.4468870759010315,0.4260951280593872,0.4589969217777252,0.6192473769187927,0.4527398943901062,0.588295042514801,0.47856205701828003,0.6608148217201233,0.4949619472026825,0.7126185297966003,0.42363154888153076,0.6482382416725159,0.4148520231246948,0.6224790215492249,0.4470084309577942,0.6837247014045715,0.4684758186340332,0.7237186431884766,0.3895798623561859,0.6818538308143616,0.3621102571487427,0.6183064579963684,0.3502196669578552,0.5807045698165894,0.33785590529441833,0.536832332611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,yo
